1,7.66,107.24,183.46,5,3,0,390,1
1,7.8,109.19,186.8,5,3,0,390,1
1,2.37,51.3,93.26,0,1,4,650,10
1,7.06,91.75,169.04,4,3,0,390,1
1,5.66,73.59,135.57,4,3,2,390,15
1,7.91,102.79,189.37,4,3,3,390,14
1,6.73,100.98,161.23,4,3,0,390,5
1,6.63,92.83,165.43,4,3,3,960,5
1,5.61,72.92,134.35,5,3,0,900,5
1,7.94,119.11,190.18,5,1,0,450,1
1,5.92,76.97,141.81,5,3,1,600,9
1,7.73,100.45,185.06,3,3,5,420,60
1,7.85,102.09,188.09,5,3,5,420,2
1,7.71,115.62,184.61,5,3,0,450,1
1,7.21,93.74,158.27,5,3,0,390,1
1,2.8,50.1,91.35,5,3,0,660,4
1,2.76,50.1,91.35,5,3,0,660,2
1,4.5,58.5,22.08,0,1,5,1440,31
1,4.44,62.16,110.77,4,3,0,570,1
1,3.89,56,99.8,3,3,4,600,10
1,5.68,79.56,141.79,5,3,6,570,12
1,5.3,79.47,126.89,5,3,0,960,1
1,5.6,84.04,134.18,5,3,0,990,1
1,3.46,60,95.8,5,3,0,930,1
1,2.45,50.1,91.35,5,3,20,660,21
1,4.88,68.37,116.96,5,3,4,570,14
1,5.59,78.28,139.5,4,3,0,570,1
1,3.83,59.23,94.88,5,3,16,960,8
1,3.99,60,99.8,5,3,16,960,50
1,6.92,103.83,151.94,5,3,0,480,2
1,2.83,52.02,89.19,5,3,8,630,1
1,2.21,45.5,84.13,5,3,8,630,38
1,2.75,51.37,88.04,5,3,8,630,2
1,2.71,47.64,87.55,5,3,8,630,3
1,8.06,120.96,201.19,5,3,4,420,17
1,5.63,73.19,123.58,5,3,0,390,1
1,5.67,73.7,135.78,5,3,1,960,5
1,5.92,82.89,147.72,5,3,0,1020,5
1,5.56,77.81,138.68,5,3,6,420,71
1,4.65,60.41,111.3,5,3,3,780,12
1,8.1,121.45,193.91,0,1,1,390,4
1,8.04,104.52,192.55,5,3,0,390,2
1,7.15,92.99,157.01,5,3,0,480,3
1,5.56,72.23,121.96,5,3,0,390,2
1,11.56,161.8,276.8,5,3,11,900,31
1,4.88,68.31,121.73,5,3,5,420,52
1,5.87,88.08,140.64,4,3,0,960,6
1,7.13,92.72,156.56,5,3,1,480,2
1,7.3,94.88,174.8,5,3,0,480,4
1,12.05,180.68,288.48,5,3,22,840,61
1,3.57,57.72,93.29,5,3,0,630,2
1,2.83,48.58,85.68,5,3,0,1440,2
1,1.96,39.7,74.4,5,3,0,1440,1
1,7.96,119.41,190.65,5,3,0,660,1
1,4.02,60.31,100.31,5,3,0,630,1
1,4.97,69.61,124.05,5,3,4,420,23
1,3.17,51.38,89.6,0,1,1,570,2
1,2.93,53.09,86.97,0,1,1,570,2
1,7.77,116.5,186.01,5,3,0,660,1
1,7.78,116.63,186.22,5,3,0,660,2
1,3.97,59.9,95.6,5,3,0,660,1
1,1.25,53.55,91.35,5,3,2,660,11
1,2.59,50.1,91.35,5,3,2,660,4
1,7.17,93.17,157.31,0,1,1,1020,21
1,6.42,89.83,153.68,4,3,0,900,1
1,8.72,130.76,208.78,5,3,0,1440,1
1,5.18,77.64,123.96,5,3,0,960,1
1,8.01,112.17,199.9,5,3,4,420,55
1,7.57,98.37,166.09,0,1,16,420,183
1,7.8,117,171.21,0,1,0,420,0
1,3,46.5,70.29,2,3,4,1140,21
1,4.02,60.25,96.2,5,3,0,645,2
1,1.84,50.1,91.35,5,3,20,660,9
1,7.06,105.9,176.15,5,3,3,420,51
1,6.5,84.54,142.74,5,3,0,990,5
1,4.36,65.38,108.75,0,1,6,960,1
1,4.5,63,107.78,0,1,6,960,16
1,5.32,74.43,132.65,0,1,6,960,3
1,3.02,57.23,96.43,5,3,0,630,1
1,3.84,51.29,94.9,5,3,0,630,2
1,5.99,77.88,131.5,5,3,2,1020,14
1,3.23,60,95.8,5,3,2,1020,15
1,3.48,49.63,80.57,5,3,3,1080,15
1,2.54,50.1,91.35,5,3,17,660,26
1,2.71,53.55,91.35,5,3,17,660,14
1,2.24,53.55,91.35,5,3,0,660,2
1,8.11,121.63,202.32,5,3,6,420,34
1,4.07,52.87,97.4,5,3,1,600,5
1,6.75,94.5,161.66,4,3,1,990,1
1,6.8,95.14,169.56,4,3,1,990,1
1,6.55,91.69,163.4,4,3,1,990,5
1,8,112,191.59,4,3,5,990,4
1,7.89,110.53,196.98,3,3,5,990,11
1,7.39,103.52,184.5,4,3,5,990,2
1,8.35,116.9,199.98,4,3,5,990,2
1,8.02,112.34,200.2,4,3,5,990,2
1,7.14,92.82,156.73,5,3,0,480,1
1,6.83,88.76,149.88,5,3,0,480,0
1,5.18,72.57,129.33,5,3,6,960,14
1,5.66,79.31,141.33,5,3,6,960,12
1,4.76,71.36,118.7,4,3,12,960,9
1,4.34,56.45,103.99,5,3,0,1440,1
1,4.54,68.04,108.63,5,3,0,990,3
1,9.26,120.44,221.89,5,3,2,690,17
1,7.82,101.68,187.33,4,3,0,480,5
1,8.28,124.16,206.52,5,3,5,420,46
1,7.5,97.5,164.63,1,3,0,480,3
1,5.75,80.5,137.71,5,3,20,1020,6
1,5.77,86.51,138.13,5,3,20,1020,12
1,5.31,74.34,127.17,5,3,20,1020,9
1,5.74,80.29,137.36,5,3,20,1020,1
1,5.74,80.33,137.43,5,3,20,1020,1
1,5.74,80.32,137.4,5,3,20,1020,11
1,5.45,81.68,130.42,5,3,20,1020,36
1,7.9,110.53,196.98,4,3,2,450,8
1,5.96,83.42,142.7,5,3,9,1020,6
1,5.73,85.89,137.14,5,3,3,420,23
1,4.99,69.85,119.5,5,3,1,660,4
1,6,90,143.7,5,3,5,960,13
1,5.36,69.74,117.76,5,3,0,480,0
1,6.88,89.4,150.94,5,3,0,480,0
1,7.03,91.35,175.32,5,3,0,480,0
1,7.91,102.8,197.29,5,3,0,480,0
1,7.5,97.47,179.57,5,3,0,480,0
1,4.67,60.68,102.45,5,3,4,1080,11
1,4.56,59.24,100.02,5,3,4,1080,1
1,8.09,121.34,201.84,5,3,0,450,3
1,8.05,120.72,200.8,5,3,3,450,5
1,2.26,50.1,91.35,5,3,9,645,54
1,3.08,54.21,92.41,5,3,9,645,5
1,8.04,112.6,200.67,5,3,2,420,15
1,8.6,129.04,206.04,5,3,1,900,4
1,9.42,131.87,235.01,5,3,1,900,3
1,5,74.93,119.64,5,3,0,960,3
1,4.84,72.67,116.02,5,3,0,960,1
1,8.24,107.16,197.42,5,3,0,450,1
1,7.58,106.18,189.23,5,3,0,450,1
1,5.66,79.3,141.33,5,3,5,420,10
1,4,60,99.8,0,1,17,930,8
1,4,56,99.8,0,1,17,930,5
1,4,56,99.8,0,1,17,930,3
1,4,56,99.8,0,1,17,930,4
1,3.97,59.9,95.6,5,3,0,645,1
1,7.78,101.2,186.43,5,3,0,450,1
1,3.55,49.93,93.1,5,3,0,1050,1
1,7.78,116.75,194.2,5,3,0,450,1
1,8.16,122.4,203.59,5,3,0,450,1
1,7.87,118.1,196.43,5,3,0,450,1
1,4,56,99.8,5,3,0,660,3
1,7.97,119.53,198.82,5,3,1,450,2
1,2.95,56,99.8,1,3,5,600,11
1,8,120.01,199.62,5,3,0,420,1
1,8.03,120.52,200.46,5,3,0,420,1
1,7.77,108.71,193.74,5,3,0,450,3
1,5.11,66.4,122.33,1,3,0,840,3
1,2.83,49.7,92.58,5,3,9,630,72
1,4.1,53.3,89.99,0,1,29,1080,186
1,4.03,52.43,88.53,0,1,29,1080,8
1,6.32,94.77,151.32,5,3,3,1020,53
1,6.5,97.52,155.7,5,3,1,420,10
1,4.16,54.05,99.57,5,3,0,1050,1
1,7.56,105.9,188.72,5,3,13,930,36
1,7.7,107.74,192.01,4,3,13,930,2
1,8.55,119.75,213.41,4,1,1,1080,2
1,8.08,113.17,201.68,5,1,1,1080,1
1,7.78,116.73,194.15,4,3,1,1080,4
1,5.9,76.73,141.36,5,3,2,960,15
1,5.84,87.66,139.96,5,3,2,960,1
1,4.94,64.25,118.36,5,3,2,930,19
1,5.52,82.74,132.1,5,3,0,450,3
1,5.51,71.68,132.06,5,3,0,450,4
1,9.19,137.88,220.15,5,3,0,660,1
1,10.16,152.33,243.22,5,3,0,540,1
1,6.67,100.04,159.73,5,3,1,540,5
1,8.04,120.64,200.66,5,3,0,450,2
1,2.03,42.99,71.99,5,3,1,690,5
1,6.01,84.12,149.92,5,3,1,405,4
1,9.15,128.14,228.37,5,3,2,870,12
1,6.68,86.85,160.01,5,3,1,420,5
1,8.28,124.25,206.68,5,3,0,450,2
1,8.02,104.25,200.09,5,3,8,420,5
1,7.87,102.32,196.38,5,3,3,420,2
1,8,104,199.6,4,3,3,420,8
1,8,104,199.6,0,1,2,420,6
1,8,104,199.6,0,1,3,420,8
1,8.07,104.9,201.33,0,1,3,420,2
1,6.5,84.5,162.17,0,1,0,420,1
1,7.68,115.17,191.57,4,3,1,960,4
1,6.86,96.08,171.23,4,3,1,960,4
1,6.6,99.03,164.72,4,3,8,1080,14
1,7,98.06,174.75,4,3,8,1080,5
1,7.05,98.67,175.84,4,3,8,1080,22
1,7.93,110.97,197.76,5,3,2,450,5
1,1.74,53.55,91.35,5,3,0,660,1
1,6.67,86.67,166.33,0,1,4,420,8
1,7.97,119.53,198.82,5,3,0,570,1
1,4.03,56.47,100.64,0,1,0,930,1
1,8,104,199.6,0,1,5,420,11
1,5.36,75.05,133.75,0,1,12,840,0
1,6.86,102.93,171.21,0,1,12,840,14
1,8.9,133.55,222.13,0,1,12,840,10
1,8.53,119.47,212.91,5,3,3,570,7
1,8,104,199.6,0,1,1,420,3
1,7.18,100.51,179.13,4,3,11,1080,8
1,6.99,97.87,174.42,4,3,11,1080,27
1,7.95,119.25,198.36,5,3,0,420,0
1,3.48,60,95.8,0,1,3,630,17
1,4.56,59.28,109.21,0,1,3,630,1
1,7.47,112.13,179.03,5,3,9,420,33
1,8.2,106.6,196.38,5,3,0,390,2
1,8.71,113.21,208.56,4,3,3,660,1
1,2.54,45.91,84.84,5,3,0,645,1
1,4,52,99.8,0,1,0,420,1
1,8,104,199.6,0,1,0,420,3
1,5.02,75.24,125.15,5,3,2,1020,2
1,5.5,82.5,137.23,5,3,2,1020,4
1,7.85,109.94,195.93,5,3,1,570,2
1,3,50.1,91.35,5,3,15,870,2
1,3,50.1,91.35,5,3,15,870,3
1,8,104,199.6,0,1,5,420,5
1,5.73,74.5,137.26,5,3,2,600,12
1,3.25,57.23,92.58,5,3,12,960,129
1,4.83,72.52,115.78,5,3,1,960,5
1,3.88,55.52,99.2,5,3,9,990,13
1,4.11,57.58,102.62,5,3,9,990,8
1,2.87,56,99.8,5,3,21,1005,42
1,4.25,59.5,106.04,5,3,21,1005,4
1,3.71,56,99.8,2,3,21,1005,11
1,5.42,81.25,135.15,5,3,21,1005,0
1,3.02,56,99.8,5,3,9,1050,33
1,4.31,60.32,107.49,5,3,3,1005,10
1,4.4,66.05,105.46,5,3,1,990,9
1,3.85,52,95.8,5,3,1,600,4
1,5.08,76.19,126.73,5,3,5,450,4
1,3.98,55.98,99.81,5,3,15,510,73
1,5.22,73.11,130.29,5,3,15,510,49
1,4.91,68.72,122.47,5,3,15,510,10
1,4,52,99.8,0,1,7,420,4
1,4.09,61.35,97.96,4,3,10,510,2
1,4.78,62.17,114.54,5,3,10,510,12
1,4.74,61.62,113.52,3,3,9,510,7
1,4.99,74.9,119.59,4,3,9,510,17
1,4.77,62,114.21,5,3,9,510,1
1,4.04,56.62,100.91,2,3,14,780,30
1,5.34,74.7,133.13,5,3,4,930,0
1,5.47,76.62,136.55,5,3,4,930,1
1,6.1,91.53,152.25,5,3,1,600,3
1,6.64,92.97,165.69,5,3,4,390,7
1,2.98,46.33,91.16,5,3,0,630,1
1,6.02,78.3,144.26,5,3,0,960,4
1,2.94,53.55,96.43,5,3,1,630,5
1,3.14,53.55,96.43,5,3,0,630,1
1,3.52,53.58,96.76,5,3,2,630,6
1,2.94,46.07,87.13,2,3,1,510,4
1,7.24,108.61,173.41,5,3,0,660,3
1,5.4,70.21,129.36,5,3,2,660,12
1,5.56,83.42,133.19,5,3,2,660,1
1,5.93,89,142.1,5,3,0,960,2
1,7.78,108.98,194.22,5,3,0,450,3
1,5.36,75.09,133.82,0,1,3,975,6
1,10.39,155.84,259.21,0,1,0,390,1
1,9.1,136.5,227.05,5,3,1,1440,8
1,4.96,64.53,118.89,5,3,4,540,3
1,5.59,72.65,133.84,5,3,1,540,7
1,7.4,103.6,184.63,5,3,0,870,1
1,6.67,93.4,166.46,5,3,0,810,3
1,6.2,86.84,154.77,5,3,2,600,6
1,11.99,179.89,299.21,0,1,2,360,0
1,4,56,99.8,0,1,2,360,14
1,10.99,153.86,274.2,0,1,1,420,15
1,5.12,66.61,122.71,5,3,0,480,3
1,4.52,67.77,112.73,5,3,0,480,1
1,8.15,122.32,203.46,5,3,5,480,21
1,6.48,90.7,161.64,5,3,0,420,7
1,5.52,77.23,137.63,5,3,7,780,97
1,6.04,90.56,150.63,5,3,7,780,18
1,6.82,95.49,170.18,5,3,0,1080,2
1,3.33,56.14,81.2,5,3,2,630,8
1,7.75,100.75,193.36,0,1,15,420,14
1,8.02,104.31,192.17,5,3,0,420,3
1,4.52,63.3,112.81,3,3,3,990,3
1,5.12,71.63,127.66,4,3,3,990,1
1,4.74,71.17,118.38,4,3,3,990,3
1,4.09,57.27,102.07,4,3,3,990,11
1,3.34,49.7,92.58,5,3,0,615,2
1,2.8,51.74,88.79,5,3,11,660,149
1,2.82,48.57,89.1,5,3,11,660,99
1,9.33,130.67,232.87,0,1,0,420,10
1,4.56,68.47,113.9,5,3,4,695,55
1,3.31,60,45.45,2,3,4,690,15
1,4,56.05,99.89,5,3,4,690,4
1,7.5,105,187.13,5,3,0,480,1
1,5.91,76.87,141.62,3,3,3,570,21
1,5.93,77.05,141.95,5,3,0,570,1
1,5.4,75.55,134.65,4,3,2,960,3
1,5.8,81.2,144.71,4,3,2,960,1
1,5.75,86.25,143.46,4,3,2,960,1
1,6.32,94.81,157.69,2,3,1,480,6
1,5.17,72.45,129.11,4,3,2,570,3
1,4.75,66.47,118.45,4,3,2,570,5
1,4.7,61.11,112.59,2,3,0,690,14
1,5.08,65.99,121.57,5,3,1,960,3
1,5.32,79.75,127.33,5,3,1,960,2
1,4.62,60.12,101.66,5,3,1,960,7
1,7.43,111.47,185.41,5,3,2,480,22
1,5.3,68.9,126.93,5,3,0,930,3
1,4.43,66.48,110.59,5,3,9,480,3
1,7.21,100.98,179.95,5,3,9,480,33
1,6.28,87.92,156.69,5,3,0,540,3
1,4.53,63.45,113.08,5,3,0,540,4
1,6.98,97.66,174.05,5,3,5,480,19
1,2.34,50.1,91.35,1,3,4,660,42
1,3.58,53.93,97.11,5,3,1,1100,5
1,5.68,73.79,135.94,5,3,2,1110,13
1,1.98,50.1,91.35,5,3,3,660,100
1,1.54,50.1,91.35,5,3,0,660,0
1,8.02,112.24,200.03,5,3,0,1440,9
1,8.06,112.78,200.99,0,1,1,600,5
1,7.5,105,187.13,0,1,24,1470,4
1,6.36,89.08,158.76,0,1,24,1470,15
1,7.38,103.26,184.03,0,1,24,1470,10
1,5.35,74.9,133.48,0,1,19,900,37
1,5.5,82.5,137.23,0,1,19,900,45
1,3.58,56,99.8,0,1,33,960,6
1,4.24,59.36,105.78,0,1,33,960,3
1,4.17,62.57,104.07,0,1,36,960,12
1,2.98,56,99.8,0,1,36,960,5
1,8.1,105.32,194.03,3,3,3,480,18
1,8,104,199.6,0,1,2,420,6
1,6,83.95,149.62,5,3,1,420,26
1,4.65,65.03,115.89,5,3,7,930,67
1,10.99,153.83,274.15,5,3,9,840,5
1,11.27,157.83,281.28,2,3,9,840,15
1,9.75,136.5,243.26,4,3,9,840,37
1,7.3,109.57,174.94,5,3,0,420,1
1,8,104,199.6,0,1,0,420,0
1,7.4,96.16,177.15,5,3,1,780,11
1,15.41,215.67,384.36,5,3,12,990,22
1,5.35,80.23,133.45,5,3,12,990,7
1,5.51,77.16,112.55,5,3,1,960,7
1,5.5,77,137.23,0,1,17,810,45
1,5.5,77,137.23,0,1,17,810,1
1,5.5,82.5,137.23,0,1,17,810,1
1,5.5,82.5,137.23,0,1,17,810,64
1,4.6,64.43,114.83,0,1,17,810,2
1,4,56,99.8,0,1,13,1080,36
1,7.88,118.24,196.67,5,3,0,570,1
1,8.07,113.05,201.47,5,3,0,540,1
1,7.27,101.73,131.49,5,3,0,390,1
1,12.25,159.25,293.39,0,1,1,600,4
1,6.12,91.83,152.75,5,3,3,420,4
1,7.51,105.11,187.32,5,3,8,540,16
1,8.22,115.07,205.08,5,3,2,540,7
1,7.23,108.43,180.35,5,3,19,540,70
1,7.81,117.13,194.82,4,3,9,540,39
1,7.65,114.75,190.87,0,1,0,540,3
1,8,112,199.6,5,3,1,1440,12
1,7.94,111.17,198.12,0,1,1,1440,3
1,8.31,116.39,207.42,0,1,4,1440,6
1,5.61,78.5,139.9,0,1,0,1020,3
1,6.44,96.63,160.72,0,1,0,1020,2
1,5.1,71.39,127.22,0,1,1,540,3
1,8,120,199.6,0,1,12,420,1
1,2.68,50.1,91.35,5,3,6,660,25
1,7.11,99.52,177.35,4,3,11,390,7
1,6.78,94.89,169.11,3,3,11,390,4
1,6.66,93.28,166.24,4,3,6,1440,8
1,6.63,92.86,165.48,4,3,6,1440,5
1,8.09,113.19,201.72,4,3,15,990,20
1,8.05,120.76,200.87,4,3,15,990,5
1,4.2,62.99,104.77,5,3,1,420,3
1,7.03,98.38,175.33,5,3,0,420,5
1,4.57,63.95,113.97,5,3,2,420,4
1,5.23,78.51,125.36,5,3,2,420,4
1,7.09,106.34,169.79,5,3,2,420,5
1,4.47,58.14,107.1,5,3,0,960,2
1,7.56,113.39,188.61,5,3,18,960,12
1,8.75,131.25,218.31,0,1,2,420,6
1,8.44,126.65,202.23,5,3,0,480,2
1,4.91,73.7,117.67,5,3,0,960,2
1,5.49,82.33,131.45,3,3,4,900,18
1,6.12,91.79,146.56,5,3,0,480,4
1,6.09,91.37,145.89,0,1,4,840,7
1,6.48,84.23,155.18,5,3,5,480,3
1,6.04,78.56,144.74,5,3,5,480,23
1,5.03,70.45,125.55,5,3,0,420,1
1,4.95,69.28,123.47,5,3,1,1080,3
1,5.91,88.68,147.51,5,3,8,540,5
1,5.25,78.75,130.99,0,1,1,960,3
1,6.83,102.45,163.59,4,3,0,780,3
1,7.97,119.56,198.86,5,3,0,885,1
1,8.08,105.08,201.68,0,1,2,420,10
1,6.54,91.55,163.16,0,1,8,1050,6
1,6.82,102.25,170.08,0,1,8,1050,21
1,6.69,93.68,166.95,0,1,1,1050,0
1,5.68,73.79,135.95,3,3,9,900,14
1,4.66,60.64,111.72,3,3,9,900,9
1,5.34,69.48,128.01,5,3,0,900,2
1,5,70,124.75,0,1,6,570,5
1,7.2,93.54,172.34,5,3,0,510,3
1,7.61,98.95,182.3,5,3,1,510,2
1,8.42,109.44,201.62,5,3,1,390,4
1,6.11,85.59,152.53,5,3,1,1050,7
1,8,104,199.6,0,1,10,420,2
1,5.39,75.49,134.53,5,3,5,990,11
1,5.55,83.18,132.81,3,3,7,600,5
1,5.41,81.08,129.46,5,3,8,900,1
1,5.91,88.69,141.61,5,3,7,960,2
1,4.95,74.25,118.55,5,3,7,960,38
1,5.75,74.75,137.71,5,3,11,930,30
1,5.8,75.46,139.03,5,3,11,930,10
1,3.32,60,95.8,5,3,1,600,3
1,4.8,71.98,114.93,5,3,1,900,10
1,4.9,73.55,117.44,5,3,1,600,5
1,4,56,99.8,5,3,3,1005,6
1,7.06,105.95,176.22,0,1,0,540,3
1,7.08,106.23,176.7,0,1,2,540,4
1,7.11,106.62,177.35,0,1,0,540,0
1,7.62,106.63,190.04,0,1,7,540,19
1,7.88,110.3,196.56,0,1,30,1470,110
1,8.06,120.85,201.02,0,1,3,1470,9
1,7.97,119.57,198.89,0,1,4,1470,10
1,8.25,123.78,205.89,0,1,1,1470,6
1,8,112,199.6,0,1,1,1470,5
1,7.09,99.31,127.09,5,3,1,420,4
1,7.06,98.86,176.19,5,3,2,420,6
1,6.96,97.48,173.73,5,3,0,420,2
1,6.88,96.29,171.61,5,3,2,420,5
1,8,120,199.6,0,1,11,420,36
1,9.09,127.19,226.67,0,1,15,570,30
1,7.63,106.8,190.34,5,3,1,570,2
1,6.37,89.18,158.94,5,3,1,570,2
1,7.92,118.75,197.52,4,3,1,780,9
1,5.21,72.93,129.98,5,3,0,660,4
1,3.75,54.94,98.44,5,3,3,960,4
1,3.75,54.94,98.44,5,3,3,960,4
1,8,104,199.6,0,1,10,420,3
1,4.51,67.67,108.05,3,3,0,510,1
1,8,120,199.6,0,1,10,420,39
1,5.5,71.5,137.23,0,1,10,420,87
1,6.68,100.22,160.02,5,3,0,1020,3
1,3.37,52,95.8,5,3,5,1020,9
1,5.91,88.64,141.52,5,3,1,1020,28
1,4.9,73.47,117.31,5,3,0,960,4
1,4.87,73.08,116.69,5,3,0,960,1
1,6.11,91.7,146.42,5,3,1,480,2
1,8.48,118.66,211.48,5,3,4,855,11
1,5.78,86.76,138.53,5,3,0,480,4
1,4.66,69.84,111.51,5,3,0,960,1
1,4.67,60.72,111.87,5,3,0,960,1
1,4.94,74.09,123.24,5,3,12,960,2
1,4.68,65.51,116.75,5,3,12,960,59
1,7.5,105,187.13,5,3,3,930,3
1,8.73,122.27,217.9,5,3,3,930,21
1,8,104,199.6,0,1,0,420,3
1,8,104,199.6,0,1,0,420,0
1,6.17,92.59,154,5,3,3,480,14
1,5.24,78.64,125.55,5,3,3,420,17
1,4.98,74.75,119.35,5,3,3,420,29
1,8.92,133.77,222.51,5,3,3,795,6
1,6.1,85.39,152.17,0,1,9,630,34
1,7.77,108.76,193.82,5,3,0,570,1
1,5.78,80.95,144.27,5,3,3,540,1
1,5.75,74.75,137.71,5,3,7,900,8
1,7.25,108.75,180.89,5,3,3,540,9
1,8,112,199.6,5,3,3,1440,8
1,8.43,118.07,210.41,5,3,1,540,6
1,7.49,104.88,186.91,5,3,2,540,7
1,8,112,199.6,5,3,10,1440,33
1,18.12,253.67,452.07,0,1,13,1080,1
1,4.18,62.67,104.24,0,1,13,1080,1
1,3.87,60,99.8,0,1,13,1080,1
1,4,60,99.8,0,1,13,1080,2
1,2.01,39.91,74.69,5,3,2,675,8
1,6.67,86.68,166.35,0,1,3,420,15
1,5,75,124.75,0,1,3,420,1
1,6.83,102.5,170.5,5,3,1,420,4
1,5.46,70.97,130.75,5,3,2,480,8
1,4.97,64.64,119.09,5,3,0,480,6
1,5.58,83.64,133.55,5,3,1,420,3
1,7.21,100.87,179.77,5,3,5,870,27
1,4.72,70.8,113.04,5,3,0,960,2
1,3.73,56,99.8,5,3,5,1200,15
1,7.58,98.59,181.64,5,3,0,510,1
1,8.01,120.21,191.93,5,3,0,510,1
1,6.87,96.25,171.53,5,3,0,480,2
1,4,52,95.8,5,3,4,900,10
1,3.62,52,95.8,5,3,4,900,2
1,2.81,52,95.8,5,3,4,900,4
1,6.19,86.7,154.51,3,3,0,570,3
1,7.34,102.82,183.24,5,3,0,570,3
1,8.16,122.43,203.65,5,3,0,570,1
1,3.74,52,95.8,5,3,1,600,6
1,3.65,60,95.8,5,3,0,990,3
1,7.19,107.91,172.3,5,3,0,690,2
1,6.75,94.5,168.41,5,3,5,960,7
1,6.27,87.82,156.5,5,3,5,960,13
1,5.09,71.3,127.06,5,3,3,810,3
1,5.09,71.3,127.07,5,3,3,810,2
1,4.86,72.83,121.14,5,3,0,780,1
1,3.82,56,99.8,5,3,0,780,2
1,4.5,63,112.28,5,3,7,1080,1
1,4.28,59.93,106.81,5,3,12,1080,10
1,3.91,59.66,99.37,5,3,16,1020,1
1,4.26,59.62,106.26,5,3,16,1020,4
1,5.18,77.68,129.2,5,3,16,1020,75
1,4.05,56.74,101.12,5,3,16,1020,1
1,4.25,59.5,106.04,5,3,16,1020,1
1,7.96,111.48,198.68,5,3,2,390,10
1,3.21,52,95.8,4,3,4,600,27
1,9.47,132.56,236.24,0,1,9,930,10
1,8.4,117.58,209.54,0,1,11,1020,17
1,8.36,117.08,208.65,0,1,11,1020,5
1,8.6,120.42,214.6,0,1,11,1020,14
1,3.08,50.61,4.18,5,3,4,960,2
1,5.58,83.69,139.2,5,3,2,420,12
1,3.98,52,95.8,5,3,0,685,5
1,6.38,89.29,159.12,5,3,0,840,4
1,8.73,130.95,217.82,5,3,5,930,19
1,6,90,149.7,5,3,8,960,1
1,5.71,79.98,142.54,5,3,8,960,46
1,4.04,60.63,100.85,5,3,1,645,4
1,2.22,42.5,79.1,5,3,3,690,6
1,3.41,56,99.8,0,1,4,960,1
1,3.34,56,99.8,0,1,4,960,1
1,4.25,55.25,101.79,0,1,13,990,10
1,4.77,71.5,114.16,0,1,13,990,13
1,4,52,95.8,0,1,13,990,22
1,4.5,58.5,107.78,0,1,13,990,18
1,2.07,40.61,75.84,0,1,2,690,9
1,6.93,97.06,172.97,5,3,0,390,1
1,8.45,118.3,210.83,5,3,1,390,2
1,6.69,93.64,166.88,5,3,0,390,1
1,6.81,95.38,169.99,5,3,0,390,0
1,6.25,93.82,149.81,5,3,2,1020,7
1,7.35,110.25,183.38,5,3,1,540,3
1,7.87,118.11,196.46,5,3,14,540,59
1,8,112,199.6,5,3,1,540,2
1,8,112,199.6,5,3,0,540,1
1,7.94,111.21,198.19,5,3,8,1440,28
1,7.9,118.54,197.17,5,3,6,1440,15
1,7.35,102.92,183.42,5,3,6,1440,26
1,8.05,120.81,200.95,5,3,4,1440,10
1,8,112,199.6,5,3,4,480,9
1,8.2,114.82,204.63,5,3,9,1470,29
1,9.29,139.41,222.59,0,1,1,1440,2
1,4.56,63.91,113.89,5,3,2,960,8
1,6.59,85.69,157.87,3,3,0,840,5
1,3.86,52,95.8,5,3,2,960,18
1,6.29,94.29,150.56,5,3,1,480,5
1,5.07,75.99,121.32,5,3,1,960,8
1,6.25,93.82,149.8,5,3,3,930,13
1,3.97,51.96,95.6,5,3,0,960,1
1,3.51,49.72,92.77,5,3,1,510,19
1,4.25,63.8,101.86,5,3,1,510,3
1,8.1,121.5,194,5,3,0,660,1
1,5.74,74.66,137.55,5,3,2,480,7
1,4.97,64.57,87.39,4,3,6,480,65
1,5.59,72.72,133.97,5,3,4,480,23
1,5.08,66.05,121.68,5,3,0,510,1
1,8.25,123.81,197.68,3,3,0,510,1
1,8.08,121.17,201.54,5,3,1,570,2
1,6.31,88.36,157.47,4,3,1,960,2
1,5.94,83.18,148.23,4,3,1,960,1
1,5.88,82.32,146.7,2,3,1,960,5
1,6.3,94.57,157.3,3,3,1,960,1
1,8.11,121.6,202.27,4,3,3,900,3
1,8.42,117.83,210,5,3,3,900,4
1,7.37,103.15,183.83,4,3,3,900,5
1,6.21,86.93,154.92,5,3,12,1020,9
1,7.38,96,176.86,3,3,2,840,13
1,5.81,75.59,139.26,5,3,8,480,1
1,4,56,99.8,0,1,10,945,6
1,4,56,99.8,0,1,29,1005,4
1,5.75,80.57,143.59,0,1,29,1005,11
1,5.98,83.77,149.29,0,1,29,1005,1
1,1.5,32.55,61.65,0,1,29,1005,3
1,3.17,60,99.8,5,3,4,715,9
1,8.02,112.32,200.16,0,1,0,705,3
1,3.43,60,99.8,5,3,3,600,2
1,6.22,80.89,149.03,5,3,7,540,49
1,5.99,77.88,143.49,5,3,0,480,3
1,5.58,78.17,139.3,0,1,26,975,2
1,7.31,102.33,182.37,5,3,2,900,8
1,6.57,98.48,163.81,5,3,17,990,8
1,6.93,97.08,173.01,5,3,5,390,16
1,6.38,89.38,159.28,0,1,7,945,1
1,7.06,98.88,176.22,0,1,7,945,6
1,8.06,120.87,201.05,0,1,10,885,3
1,7.18,100.57,179.22,5,3,8,1080,1
