1,10.25,143.5,255.74,0,1,23,945,4
1,8.25,115.5,205.84,0,1,23,945,42
1,8.25,115.5,205.84,0,1,23,945,1
1,5.92,76.98,141.82,3,3,4,960,37
1,11.75,164.5,293.16,0,1,4,345,11
1,5,75,124.75,0,1,12,1005,4
1,5,70,124.75,0,1,12,1005,4
1,5.07,70.98,126.5,0,1,12,1005,24
1,7.25,108.78,180.93,5,3,0,540,2
1,8.37,125.61,208.94,5,3,0,480,4
1,8.05,120.68,200.73,5,3,1,480,4
1,4.87,68.12,121.4,5,3,0,660,0
1,6.96,97.48,173.72,5,3,0,420,6
1,9.94,139.12,247.94,0,1,4,420,33
1,8.75,122.5,218.31,0,1,8,915,1
1,6.92,96.83,172.57,0,1,10,945,22
1,7.97,111.55,198.79,0,1,16,945,19
1,7.05,98.71,175.91,0,1,16,945,15
1,7.88,110.29,196.55,0,1,14,945,1
1,7.66,114.95,191.2,0,1,14,945,13
1,7.69,107.62,191.8,0,1,14,945,1
1,3.03,52,95.8,2,3,0,930,9
1,5.99,89.84,143.44,5,3,0,960,1
1,5.44,70.72,130.29,5,3,1,810,2
1,3.58,56,99.8,0,1,6,1440,5
1,3.67,56,99.8,0,1,6,1440,22
1,4.15,58.08,103.51,5,3,21,1020,15
1,7,98.05,174.75,5,3,1,420,6
1,6.62,92.71,165.23,0,1,3,960,5
1,2.52,53.55,91.35,5,3,7,660,15
1,5.14,77.13,128.29,0,1,4,945,14
1,5.33,74.68,133.09,0,1,4,945,15
1,6.25,87.5,155.94,0,1,2,945,12
1,6.96,97.42,173.61,5,3,1,420,2
1,5.72,80.12,142.79,5,3,0,420,1
1,8.13,113.79,202.79,5,3,0,480,2
1,7.93,118.99,197.93,5,3,0,480,1
1,7.96,119.43,198.65,5,3,0,1470,2
1,5.58,78.17,139.32,5,3,0,420,2
1,5.63,73.23,134.92,5,3,0,420,3
1,6.47,84.1,154.94,5,3,2,480,12
1,4,56,99.8,5,3,0,630,1
1,5.77,86.56,138.21,5,3,2,990,2
1,9.88,148.24,236.69,5,3,4,600,3
1,5.66,73.56,135.53,5,3,4,600,14
1,6.5,97.51,155.69,5,3,0,420,1
1,7.36,110.47,176.38,5,3,0,420,1
1,7.14,99.91,178.04,0,1,13,960,5
1,7.75,108.51,193.38,0,1,10,840,4
1,8.46,118.41,211.01,0,1,10,840,3
1,7.76,116.37,193.56,0,1,10,840,7
1,8.12,113.63,202.5,0,1,10,840,25
1,8.25,115.54,205.92,0,1,10,840,4
1,9.41,131.72,234.74,0,1,10,840,3
1,7.38,110.71,176.77,5,3,2,960,9
1,5.98,89.65,143.13,5,3,0,600,1
1,7.96,103.52,190.71,0,1,0,480,1
1,7.27,109.06,181.41,5,3,0,420,6
1,5.29,79.37,126.73,5,3,0,900,1
1,6.82,102.37,163.45,5,3,0,450,2
1,5.42,81.31,129.83,5,3,9,930,1
1,8.1,113.34,201.99,5,3,1,1470,3
1,8,120.01,199.61,5,3,0,1470,1
1,4.3,64.55,107.38,5,3,12,1020,7
1,3.86,55.32,99.08,5,3,12,1020,6
1,4.61,64.59,115.12,5,3,12,1020,1
1,4,55.97,99.74,5,3,12,1020,81
1,4,60,99.8,5,3,23,1020,5
1,7.33,109.91,175.49,5,3,1,420,5
1,5.6,78.42,139.76,5,3,0,420,3
1,7.2,107.94,179.54,5,3,7,960,2
1,4.97,64.61,124,5,3,1,960,4
1,8.06,112.9,201.2,5,3,0,480,2
1,8.15,122.27,203.38,5,3,1,1470,5
1,1.63,53.55,91.35,0,1,0,1440,1
1,2.01,39.82,74.52,0,1,0,1440,1
1,5.96,77.5,142.79,5,3,0,540,4
1,4.67,60.76,111.93,5,3,0,540,2
1,1.35,32.55,61.65,5,3,3,990,17
1,5.05,70.77,126.12,0,1,0,420,5
1,5.09,76.37,121.93,0,1,0,960,1
1,4.96,64.43,118.69,0,1,0,960,11
1,4.92,73.75,117.75,5,3,2,960,8
